# ix_bunch       =     1
# n_particle     =    1000
# n_alive        =    1000
# n_dead         =     0
# charge         =  1.0000000000000002E-12
# ix_branch      = 0
# direction      = 1
# time_dir       = 1
# species        = Proton              
#! index   z       pz                    p0c             s_position  state  ix_ele      location
     740 -1.040795E-03  -4.740544E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     741 -7.974891E-04  3.511532E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     742 -1.663224E-03  3.164206E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     743 -5.826054E-04  -2.914828E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     744 2.390330E-03  -6.007675E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     745 -1.827857E-03  -1.579873E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     746 -9.908582E-04  1.877274E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     747 2.552082E-03  -4.828986E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     748 -4.303448E-04  -2.675494E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     749 -2.335397E-03  2.904266E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     750 1.292528E-03  -1.507061E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     751 9.240705E-05  2.494183E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     752 -1.111910E-05  -6.671657E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     753 2.522995E-04  -2.352118E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     754 2.564951E-04  1.634632E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     755 1.975425E-03  -1.766390E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     756 7.675689E-04  -7.639573E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     757 1.178748E-03  6.407752E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     758 -2.972027E-04  -2.004400E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     759 2.541816E-03  1.644590E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     760 1.203379E-03  1.809106E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     761 -3.097544E-03  -1.461349E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     762 -5.151704E-06  -1.846796E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     763 -1.022066E-04  -1.182807E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     764 1.191324E-03  -2.514093E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     765 -1.358967E-05  1.721505E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     766 1.061835E-05  6.767968E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     767 -1.672294E-03  1.154165E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     768 -1.085789E-03  5.322170E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     769 -3.523490E-04  6.822761E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     770 1.600192E-03  -4.747403E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     771 1.543603E-03  1.098254E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     772 -2.709424E-04  -5.857638E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     773 -1.155142E-03  -3.398959E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     774 9.919038E-04  -1.677471E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     775 -3.221979E-03  4.034721E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     776 2.087000E-05  2.920406E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     777 -5.396904E-04  2.272082E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     778 -4.077958E-04  -2.255273E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     779 -2.269015E-04  2.337009E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     780 1.068606E-04  6.490241E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     781 -1.374557E-03  2.065897E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     782 1.620206E-04  9.505504E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     783 2.774470E-03  -2.755470E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     784 1.873097E-03  4.760613E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     785 -9.741323E-04  3.048440E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     786 1.321623E-03  1.170252E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     787 1.209081E-03  7.452016E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     788 7.814096E-05  9.871057E-06  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     789 9.978223E-04  1.373728E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     790 -4.129936E-05  1.873350E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     791 2.662057E-04  -2.932731E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     792 1.275237E-03  -4.834828E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     793 5.253513E-04  3.071417E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     794 1.910297E-03  7.526892E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     795 -1.367651E-03  1.281711E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     796 2.887313E-03  -3.917364E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     797 9.021064E-04  -9.426269E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     798 9.766972E-04  7.450867E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     799 7.056094E-04  3.710993E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     800 -2.698455E-04  3.624915E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     801 -2.047614E-03  -1.019478E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     802 -2.853459E-03  -1.472808E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     803 7.031167E-04  -1.704010E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     804 1.876028E-03  1.313353E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     805 8.592926E-04  -3.420834E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     806 3.027830E-03  -1.583074E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     807 -7.626619E-04  -1.527684E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     808 6.281004E-05  1.292501E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     809 -2.957721E-03  8.688306E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     810 2.481428E-03  -1.461232E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     811 1.126590E-03  8.603116E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     812 1.211907E-03  1.221685E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     813 9.686178E-05  -1.330605E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     814 1.308204E-03  -5.366784E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     815 2.354597E-03  -1.973135E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     816 -9.813701E-04  8.001797E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     817 -1.019359E-04  3.886235E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     818 2.746706E-03  1.087452E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     819 2.185268E-03  -5.304476E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     820 5.516130E-04  1.832045E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     821 -3.855141E-03  -1.310536E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     822 7.469373E-04  -1.418589E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     823 -2.128471E-03  -8.131924E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     824 3.552123E-03  -7.643107E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     825 1.464397E-03  -3.111610E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     826 -2.257933E-04  1.897938E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     827 1.377959E-03  -1.594897E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     828 8.180542E-04  -1.754067E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     829 3.231110E-03  4.842540E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     830 -4.113277E-04  -1.649060E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     831 -3.020662E-03  9.194904E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     832 -3.079225E-04  2.199098E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     833 6.786598E-04  -8.223179E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     834 -2.132298E-03  -1.030045E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     835 7.943570E-04  6.723724E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     836 1.612122E-04  6.568805E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     837 3.649135E-03  -7.205815E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     838 -6.086876E-04  6.371935E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     839 1.446990E-03  3.582654E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     840 2.833626E-03  -1.671963E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     841 -2.012377E-03  -1.253498E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     842 4.694228E-04  1.417838E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     843 -3.644395E-04  2.223950E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     844 6.298952E-04  -9.724566E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     845 -4.943448E-03  1.383778E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     846 2.754794E-03  1.462814E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     847 2.403009E-03  2.769384E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     848 2.430770E-03  -1.325072E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     849 -1.577801E-03  4.609531E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     850 1.094081E-03  -1.386862E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     851 1.607396E-03  -4.364787E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     852 6.667170E-04  -4.918409E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     853 -2.488978E-04  -1.734545E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     854 4.833253E-04  -6.468513E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     855 -1.646167E-03  -8.519435E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     856 -8.580328E-04  -1.505491E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     857 -1.527873E-03  -1.747735E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     858 3.491052E-03  -3.115319E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     859 -1.417401E-03  4.179874E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     860 4.014580E-05  5.043450E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     861 -1.306675E-03  -2.082257E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     862 8.691452E-04  -1.278881E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     863 -5.170212E-04  8.218297E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     864 1.807572E-04  -3.702833E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     865 1.175342E-03  -3.361462E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     866 2.318538E-03  1.554038E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     867 8.693516E-04  1.679323E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     868 -1.161433E-03  1.744600E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     869 -2.992607E-03  -1.006179E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     870 -4.052663E-03  7.503489E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     871 -1.241443E-03  8.345466E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     872 -1.834817E-03  3.998875E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     873 -2.556647E-04  -2.665904E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     874 -8.963419E-04  2.273990E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     875 1.533546E-03  -1.023091E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     876 4.101379E-03  9.370713E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     877 1.605999E-03  -3.674425E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     878 1.004490E-03  -5.154405E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     879 4.037432E-03  -9.820948E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     880 -8.240097E-04  -3.240772E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     881 -4.736727E-04  -1.148794E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     882 1.309478E-03  -5.960902E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     883 -1.510575E-03  -8.873603E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     884 -1.730553E-03  8.602601E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     885 1.918501E-03  1.030970E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     886 2.502076E-03  -1.402221E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     887 1.557247E-04  3.373042E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     888 -2.054498E-03  1.779805E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     889 -2.068991E-03  -6.792225E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     890 5.595623E-04  -5.355965E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     891 2.335962E-04  -6.265172E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     892 1.508698E-04  -5.402812E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     893 1.956124E-03  6.390196E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     894 -1.352573E-03  4.102673E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     895 -1.302449E-04  1.061718E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     896 2.653503E-03  3.287287E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     897 3.017009E-03  2.463589E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     898 1.226999E-03  4.507033E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     899 -1.058192E-03  4.994693E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     900 8.566038E-04  2.254868E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     901 -3.258824E-03  -4.619137E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     902 3.227145E-04  -3.999302E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     903 8.795431E-04  3.766347E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     904 6.046146E-04  -4.694111E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     905 -3.469041E-04  -2.496887E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     906 -9.052490E-04  1.353889E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     907 4.478188E-03  4.108664E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     908 -1.301442E-03  -1.434462E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     909 1.231309E-03  1.443936E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     910 -6.106890E-04  5.353233E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     911 -5.599241E-04  1.893158E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     912 4.012183E-03  -5.952268E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     913 -2.915557E-05  9.874902E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     914 5.281898E-04  -8.417445E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     915 7.829006E-05  -7.652344E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     916 2.739640E-03  2.077466E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     917 -9.156487E-05  1.364078E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     918 2.393872E-03  1.862592E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     919 1.634229E-03  6.537932E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     920 5.415480E-04  1.689747E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     921 -1.481909E-03  4.670285E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     922 -2.836174E-04  -1.078158E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     923 -3.896288E-04  -1.259416E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     924 2.822254E-03  8.095163E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     925 -1.550544E-03  1.561953E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     926 1.253967E-03  -6.051065E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     927 -2.799227E-03  -8.186767E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     928 -1.215717E-03  6.170774E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     929 -1.529672E-03  8.152016E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     930 -5.817342E-05  -6.056398E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     931 -2.010962E-03  -1.573003E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     932 -1.757450E-03  2.435181E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     933 -2.781257E-03  -9.767713E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     934 -8.017356E-04  8.919491E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     935 2.478312E-03  -3.157908E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     936 -1.048834E-03  -1.196402E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     937 -1.320270E-03  1.201280E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     938 -3.634036E-04  7.573189E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     939 1.164854E-03  -2.165923E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     940 -5.721150E-04  -5.998020E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     941 -1.941410E-03  9.581876E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     942 5.280639E-04  3.891519E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     943 3.231407E-03  3.036035E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     944 -1.665688E-03  7.081489E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     945 5.781993E-04  1.690776E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     946 -6.295322E-05  -1.017142E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     947 -9.094367E-04  8.592033E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     948 -1.706969E-03  1.729555E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     949 1.471245E-03  1.600445E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     950 -3.372981E-04  -1.157664E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     951 -1.190972E-03  9.255488E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     952 -2.816418E-03  -1.457768E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     953 1.344936E-03  -2.193611E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     954 9.424094E-04  1.327244E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     955 -2.444950E-03  2.581639E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     956 -1.421399E-03  9.030830E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     957 1.251841E-03  -5.839506E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     958 -2.465825E-03  -3.715851E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     959 2.237858E-03  9.880365E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     960 -3.173934E-03  -9.257696E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     961 4.380933E-03  -5.457686E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     962 -1.421499E-03  1.462122E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     963 4.252452E-04  -3.852112E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     964 3.168361E-03  3.074726E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     965 -6.994461E-04  4.176896E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     966 -8.910398E-04  1.585622E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     967 1.703755E-03  -1.070104E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     968 2.513514E-03  2.346310E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     969 6.014015E-04  5.190725E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     970 2.258007E-03  -8.316909E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     971 -2.467504E-03  -2.163539E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     972 -3.296988E-03  5.738301E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     973 -2.082438E-03  -5.378627E-05  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     974 2.413824E-03  3.049713E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     975 2.538013E-03  1.487026E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     976 5.898350E-04  -7.064013E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     977 -5.869947E-04  -3.322427E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     978 -1.789809E-03  1.309000E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     979 -2.118888E-03  7.225650E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     980 3.456875E-04  1.423564E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     981 1.984167E-03  -8.746816E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     982 2.559127E-03  -1.454604E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     983 1.884180E-04  -6.397020E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     984 -6.593088E-04  -7.910388E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     985 1.593014E-03  -1.339807E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     986 6.102795E-04  6.072621E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     987 -7.778279E-04  -2.166511E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     988 -2.201120E-03  2.876680E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     989 6.226572E-04  -1.022993E-03  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     990 3.679433E-03  5.439073E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
     991 1.097011E-03  -5.892358E-04  1.000000000000000E+10  0.000000000000000E+00  Alive       0  Upstream_End
